File,Activity,Subject,Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
a12_s5_t2_color.avi,a12,s5,t2 ,0.183301709592342,0.101101684384048,0.043882381170988,0.035304106771946,0.11898198723793,0.011053025722504,0.00736877322197,-0.020633310079575,0.071182407438755,0.041305035352707,0.038312524557114,0.042897507548332,0.034585855901241,-0.006216406822205,-0.017065405845642,0.017427057027817,0.010164788924158,0.005943827913143,0.00199062936008,0.02624852117151,-0.267317891120911,-0.226146042346954,-0.176992006599903,-0.17247420642525,-0.182655766606331,-0.136846482753754,-0.135293900966644,-0.13402196764946,-0.17697961628437,-0.033491285517812,0.059836432337761,0.089913934469223,-0.15421898663044,-0.068467140197754,-0.032431602478027,-0.019816994667053,-0.166841097176075,-0.074245989322662,-0.027168452739716,-0.014955163002014,-0.387423276901245,-0.328625202178955,-0.221373081207275,-0.161000728607178,-0.346300840377808,-0.282752752304077,-0.251673460006714,-0.22832179069519,-0.189816951751709,0.04940390586853,0.358521938323975,0.443339586257935,-0.150967597961426,-0.329633235931396,-0.439045667648315,-0.47043776512146,-0.103342533111572,-0.226081848144531,-0.03995418548584,-0.000948905944824
a12_s7_t1_color.avi,a12,s7,t1 ,0.042928315699101,0.030890949070454,0.0166285187006,0.022202156484127,0.036401033401489,0.030420303344727,0.069763705134392,0.082773268222809,0.024740643799305,0.028676569461823,0.078987948596478,0.088407196104527,0.022533521056175,0.042868837714195,0.012009710073471,-0.005217887461185,0.020116715691984,-8.71289521455765E-05,-0.00193127989769,0.00833735615015,0.006542026996613,0.00087982416153,0.000680960714817,-0.003947824239731,0.002168864011765,-0.009221829473972,-0.026089578866959,-0.05392324924469,-0.009975239634514,-0.01445235311985,-0.011383682489395,0.02411812543869,-0.00372040271759,0.015777111053467,0.010196924209595,0.029231429100037,-0.005634725093842,-0.00087970495224,0.0041384100914,-0.020666837692261,-0.04384183883667,-0.067005395889282,-0.034435033798218,-0.02949070930481,-0.097029209136963,-0.100239038467407,-0.112664222717285,-0.109177112579346,-0.048245429992676,0.014397621154785,0.131680011749268,0.166431427001953,-0.036010980606079,-0.118497610092163,-0.039089918136597,-0.103600740432739,-0.014179706573486,-0.010029554367066,0.013298034667969,0.096524477005005
a12_s1_t4_color.avi,a12,s1,t4 ,0.224542833864689,0.135952102020383,0.088975865393877,0.091223694384098,0.165196761488915,0.066261023283005,0.023156970739365,-0.014498621225357,0.092031937092543,0.051515355706215,0.040204733610153,0.056305199861527,0.096061810851097,0.067942202091217,0.035741612315178,0.081164330244064,0.070544132962823,0.057018948718906,0.003830138593912,0.016931638121605,-0.165997743606567,-0.150308728218079,-0.133404914289713,-0.140757411718369,-0.134572826325893,-0.15052080899477,-0.155605137348175,-0.081909269094467,-0.121381163597107,-0.048992548137903,0.079199030995369,0.130655691027641,-0.125007972121239,-0.043149888515472,-0.00714772939682,0.017748713493347,-0.144336447119713,-0.085012853145599,-0.011527121067047,-0.007354140281677,-0.32265567779541,-0.318931341171265,-0.284456253051758,-0.245427370071411,-0.366572618484497,-0.331831216812134,-0.24628758430481,-0.221550226211548,-0.215852499008179,-0.05159068107605,0.305049896240234,0.412307024002075,-0.258814811706543,-0.493693590164185,-0.711315631866455,-0.743685007095337,-0.202707052230835,-0.198606252670288,-0.056443214416504,0.00076961517334
a12_s3_t1_color.avi,a12,s3,t1 ,0.194723278284073,0.104948572814465,0.084928087890148,0.08050499483943,0.135222285985947,0.05582982301712,0.058699727058411,0.030047535896301,0.080077223479748,0.070850625634194,0.057267028838396,0.070205774158239,0.087939947843552,0.025070399045944,0.018316492438316,0.049326673150063,0.064800458960235,0.072559732943773,0.015629917383194,0.069026507437229,-0.162015229463577,-0.100138768553734,-0.068423479795456,-0.065566271543503,-0.071752712130547,-0.036932103335857,-0.021713227033615,-0.02145266532898,-0.066760919988155,-0.003744199872017,0.119355887174606,0.120407909154892,-0.055358782410622,-0.015690445899963,-0.025985538959503,-0.022894382476807,-0.06103065609932,-0.102915704250336,-0.03185760974884,-0.023899674415588,-0.212231874465942,-0.155494213104248,-0.085894346237183,-0.047195434570313,-0.18780255317688,-0.185302734375,-0.119035005569458,-0.09085488319397,-0.02254056930542,0.1809983253479,0.472515821456909,0.525529623031616,-0.049022674560547,-0.284108400344849,-0.454538822174072,-0.448678016662598,-0.003658294677734,-0.034437894821167,-0.052477598190308,-0.071992635726929
a12_s6_t4_color.avi,a12,s6,t4 ,0.21368049364537,0.162147641181946,0.12317406386137,0.124216519296169,0.176546305418015,0.108355730772018,0.125634014606476,0.12640106678009,0.143694877624512,0.110639033373445,0.17010210454464,0.192773528397083,0.120747148990631,0.118260711431503,0.095165073871613,0.118996173143387,0.113437913358212,0.067592870444059,0.031924247741699,0.057154171168804,-0.159092605113983,-0.134694427251816,-0.113818541169167,-0.112330383621156,-0.123866319656372,-0.101789768785238,-0.158026732504368,-0.129813969135284,-0.116871148347855,-0.063354656100273,-0.011763632297516,0.016231864690781,-0.098579835146666,-0.053230822086334,0.015258848667145,0.040519893169403,-0.119914077222347,-0.119930684566498,-0.0008465051651,0.003493666648865,-0.249622106552124,-0.206448078155518,-0.18021821975708,-0.156131267547607,-0.26311469078064,-0.274177074432373,-0.296037673950195,-0.309866905212402,-0.118524312973022,0.058186531066895,0.265475273132324,0.350098371505737,-0.172327041625977,-0.527966976165772,-0.743762016296387,-0.79916262626648,-0.12248706817627,-0.169450521469116,-0.078233003616333,-0.066073656082153
a12_s7_t3_color.avi,a12,s7,t3 ,0.118943427223712,0.074065521359444,0.048322014510632,0.064993932843208,0.097140118479729,0.05975466966629,0.115234091877937,0.129779264330864,0.047555070370436,0.022818714380264,0.052881173789501,0.069717958569527,0.072019413113594,0.032308474183083,-0.003708809614182,0.018724918365479,0.053501789923757,0.004787620157003,0.008891597390175,-0.013320591300726,-0.126842826604843,-0.125833906233311,-0.103416547179222,-0.111739531159401,-0.131433229893446,-0.163227796554565,-0.177599608898163,-0.180645018815994,-0.09544961899519,0.037181876599789,0.159597426652908,0.194075495004654,-0.112304493784904,-0.056140184402466,-0.036393165588379,-0.057644486427307,-0.117351531982422,-0.109160602092743,-0.003469049930573,-0.008616089820862,-0.327900648117065,-0.344672679901123,-0.281828880310059,-0.236717939376831,-0.409649133682251,-0.395272731781006,-0.374736547470093,-0.374873876571655,-0.194050788879395,0.062238931655884,0.295964479446411,0.366035223007202,-0.269303321838379,-0.50511622428894,-0.661073684692383,-0.659010410308838,-0.168270587921143,-0.161312580108643,-0.007949590682983,0.000522136688232
a12_s2_t3_color.avi,a12,s2,t3 ,0.050580416806042,0.008645717054605,-0.011833246797323,-0.019377331715077,0.053047493100166,0.015226468443871,0.024182796478272,-0.005010440945625,-0.016848459839821,-0.03815008699894,-0.09179113805294,-0.095323264598847,-0.012565586715937,-0.018641104921699,0.001951798796654,0.008977089077234,-0.033293522894383,0.007396444678307,0.018868515267968,0.032703377306461,-0.098789036273956,-0.080698162317276,-0.048966974020004,-0.055190667510033,-0.075995684601367,-0.082683682441712,-0.075824290513992,-0.09497794508934,-0.053145159035921,-0.019573226571083,0.029504954814911,0.011077225208283,-0.042884379625321,0.001284301280975,0.007150769233704,-0.00726854801178,-0.050774186849594,0.01407140493393,0.002949655056,-0.003462195396423,-0.284385204315186,-0.260407209396362,-0.187511682510376,-0.127886056900024,-0.272097826004028,-0.240715503692627,-0.196236610412598,-0.185864448547363,-0.144655704498291,0.016742706298828,0.174756765365601,0.223661184310913,-0.126993656158447,-0.216083288192749,-0.246962308883667,-0.226306915283203,-0.080353736877441,-0.166013717651367,-0.046260356903076,-0.017143726348877
a12_s3_t4_color.avi,a12,s3,t4 ,0.077416842803359,0.026385232806206,0.031914126127958,0.034854311496019,0.04845717549324,0.004381954669952,-0.021099388599396,-0.012733340263367,0.034308753907681,0.047875560820103,0.146101363003254,0.164717547595501,0.040566489100456,-0.026700377464295,-0.053468704223633,-0.054411932826042,0.033512683585286,0.058739880332723,-0.060715293511748,0.035181598737836,-0.099116832017899,-0.073937818408012,-0.052275717258453,-0.047699183225632,-0.068972520530224,-0.038459308445454,-0.037065774202347,-0.014025330543518,-0.039983250200749,-0.012917757034302,0.024983465671539,0.037250369787216,-0.047200247645378,-0.042935073375702,-0.016810238361359,-0.027220249176025,-0.048378586769104,-0.036848723888397,-0.04371440410614,-0.011730909347534,-0.173768758773804,-0.157699584960938,-0.139729261398315,-0.135548114776611,-0.202080488204956,-0.177150249481201,-0.172694444656372,-0.166752815246582,-0.049647808074951,0.038999080657959,0.155069828033447,0.200196981430054,-0.157119989395142,-0.392730712890625,-0.550134658813477,-0.58296799659729,-0.109388828277588,-0.131360292434692,-0.021833658218384,-0.100929498672485
a12_s8_t1_color.avi,a12,s8,t1 ,0.104730219580233,0.077515078010038,0.046046111732721,0.037724051624537,0.071474939584732,0.039683699607849,0.000110894441605,0.006387710571289,0.070453971624374,0.056647390127182,0.097068756818771,0.10594217479229,0.030364900827408,-0.017168343067169,-0.074390694499016,-0.021154284477234,0.028166394098662,0.058819146826863,0.013697156682611,0.015797920525074,-0.093537122011185,-0.098245784640312,-0.087156731635332,-0.078699991106987,-0.074785277247429,-0.061554588377476,-0.058873057365418,-0.022810965776444,-0.100227057933807,-0.073075849562883,-0.029783964157105,-0.021717041730881,-0.071181774139404,-0.036634564399719,0.024092376232147,0.059390902519226,-0.082947611808777,-0.012722551822662,0.010228037834168,-0.001837134361267,-0.131768941879272,-0.118070363998413,-0.13562273979187,-0.150311708450317,-0.111753463745117,-0.084169387817383,-0.074258804321289,-0.063055276870728,-0.114253997802734,-0.206435203552246,-0.297109365463257,-0.342844247817993,-0.156435251235962,-0.465451240539551,-0.663223743438721,-0.7189781665802,-0.16087532043457,-0.199945449829102,-0.029792547225952,-0.001668453216553
a12_s5_t1_color.avi,a12,s5,t1 ,0.236829124391079,0.136384246870875,0.066792376339436,0.05627378821373,0.159508511424065,0.033944666385651,0.009833633899689,-0.013227880001068,0.110490649938583,0.062884539365769,0.014093935489655,0.046545423567295,0.049014374613762,0.019404202699661,-0.00110749900341,0.040080383419991,0.034029849804938,-0.006954496726394,-0.011056231334806,0.014307282865048,-0.295670747756958,-0.266658425331116,-0.213234290480614,-0.210557469632477,-0.195052951574326,-0.147214859724045,-0.149151906371117,-0.131488293409348,-0.264525145292282,-0.135834647342563,-0.049678295850754,-0.009510427713394,-0.181774236261845,-0.073637545108795,-0.048732161521912,-0.048033356666565,-0.213622063398361,-0.133569836616516,0.004147171974182,-0.004599452018738,-0.404522180557251,-0.371383190155029,-0.266726970672607,-0.189752340316772,-0.371232986450195,-0.291298389434814,-0.237581968307495,-0.235527276992798,-0.255693435668945,-0.096959590911865,0.207441091537476,0.286221027374268,-0.166721343994141,-0.381004095077515,-0.42252779006958,-0.40395712852478,-0.137608051300049,-0.254354000091553,-0.086997270584107,-0.015904426574707
a27_s6_t4_color.avi,a27,s6,t4 ,0.010091617703438,0.012855581939221,0.015627875924111,0.010071620345116,0.043607175350189,0.058860689401627,0.104431331157684,0.102686285972595,-0.012240931391716,-0.048289146274328,-0.109517440199852,-0.142741981893778,0.017225459218025,0.005250334739685,0.001793175935745,0.005037426948547,0.002471713349223,0.003011887893081,0.002509851008654,-0.012977711856365,0.008659482002258,0.007766723632813,-0.011989369988442,-0.006820373237133,0.00959438085556,0.15993644297123,0.461625039577484,0.597208812832832,0.053917050361633,0.248286075890064,0.502114832401276,0.593092441558838,0.002159416675568,0.004981994628906,0.003297865390778,0.00682520866394,0.000679276883602,-0.001866340637207,0.006337940692902,0.01022207736969,0.073719739913941,0.070029973983765,0.047316074371338,0.006012678146362,-0.003723859786987,-0.228065013885498,-0.508703231811523,-0.622112035751343,-0.015663623809815,-0.290047407150269,-0.491668462753296,-0.635783433914185,0.003052711486816,-0.000241756439209,0.003539085388184,0.004002332687378,-0.005623340606689,-0.000922441482544,-0.000885009765625,-0.025567293167114
a27_s7_t1_color.avi,a27,s7,t1 ,0.013648480176926,0.012717194855213,0.014768041670323,0.015655115246773,0.038527563214302,0.05128188431263,0.071500554680824,0.061449721455574,-0.006368007510901,-0.065651742741466,-0.095795352011919,-0.128468420356512,0.024740606546402,0.001430675387383,0.02009641379118,0.030036814510822,0.006532637402415,-0.072336817160249,-0.013350449502468,-0.003707457333803,-0.261700160801411,-0.260841339826584,-0.226369708776474,-0.229054510593414,-0.221817716956139,-0.027821555733681,0.130726099014282,0.208042055368423,-0.198567695915699,-0.007937535643578,0.129541099071503,0.204963058233261,-0.221234202384949,-0.115157783031464,-0.026741981506348,-0.015191555023193,-0.220400542020798,-0.105296909809113,-0.024614214897156,0.001384735107422,-0.014625787734985,-0.032463312149048,-0.00421929359436,0.041911840438843,-0.047109127044678,-0.265467643737793,-0.470433235168457,-0.493524074554443,-0.046951532363892,-0.239428281784058,-0.421122550964356,-0.41026759147644,0.0570387840271,-0.069655656814575,-0.038093566894531,-0.026113510131836,0.050037622451782,-0.182134628295898,-0.120950698852539,-0.185555696487427
a27_s2_t3_color.avi,a27,s2,t3 ,0.004331536591053,0.011995814740658,0.004109621047974,-0.000245351344347,0.048659428954125,0.003213584423065,0.2234694249928,0.269298050552607,-0.018498659133911,-0.017145968973637,-0.155688704922795,-0.184436053037643,0.009933523833752,0.012918569147587,0.002806723117828,-0.020838156342507,-0.014682550681755,-0.038633157499135,0.007590935565531,-0.009615859016776,-0.259404338896275,-0.265810631215572,-0.232700541615486,-0.235054522752762,-0.205351628363132,0.041709512472153,0.16804327070713,0.209187984466553,-0.205539517104626,-0.012539848685265,0.268974162638187,0.347832813858986,-0.220752686262131,-0.115168809890747,-0.014140009880066,-0.013176202774048,-0.223175525665283,-0.097811102867127,-0.018214225769043,-0.002418994903564,-0.02556586265564,-0.047062873840332,-0.010711908340454,0.040667533874512,-0.062431335449219,-0.282047986984253,-0.178327083587646,-0.15659499168396,-0.069186449050903,-0.292828559875488,-0.425352096557617,-0.470477819442749,0.054749488830567,-0.189935922622681,-0.048257350921631,0.022838830947876,0.054599761962891,-0.207518100738525,-0.084197282791138,-0.090474843978882
a27_s8_t3_color.avi,a27,s8,t3 ,0.007382351905108,0.00256334617734,0.001290790736675,1.3250857591629E-05,0.03879676759243,0.023938417434692,0.066413089632988,0.06215338408947,-0.00945983082056,0.02952915430069,-0.041178449988365,-0.019653454422951,0.004834853112698,0.003795638680458,-0.003282800316811,-0.006901793181896,-0.004614796489477,0.004988456494175,-0.000290892086923,0.001622386276722,0.004093110561371,0.011252999305725,0.004252295941114,0.005876295268536,0.043363600969315,0.332550674676895,0.615352421998978,0.702453911304474,0.022690549492836,0.330871015787125,0.579236268997192,0.693416237831116,0.01885598897934,-0.002550542354584,-0.00259667634964,-0.002644062042236,0.014055103063583,-0.000393331050873,-0.00180047750473,0.000449299812317,0.031589269638062,0.031027317047119,0.016103267669678,0.011741161346436,0.006967067718506,-0.255631685256958,-0.443601131439209,-0.464138031005859,-0.004040956497192,-0.305393218994141,-0.46919584274292,-0.464576005935669,0.013086080551148,0.002811908721924,-0.000207424163818,0.011449575424194,0.010201692581177,-0.000138282775879,0.000938892364502,0.002057552337646
a27_s4_t4_color.avi,a27,s4,t4 ,0.012442864477635,0.011493057012558,0.005734205245972,0.001657702028751,0.048789486289024,0.002965003252029,0.172937117516995,0.172515280544758,-0.002704724669456,0.03616926074028,-0.091837368905544,-0.13669366762042,0.012819513678551,0.01888170838356,0.017417088150978,0.012931935489178,-0.012379368767142,0.004258441040292,-0.01654040440917,0.003093992854701,-0.181558951735496,-0.184807993471622,-0.14930260181427,-0.152835831046104,-0.1192681863904,0.126819968223572,0.202822387218475,0.188673615455627,-0.14490431919694,0.042825445532799,0.194403767585754,0.174356877803803,-0.140850767493248,-0.071991324424744,-0.026523411273956,-0.032035350799561,-0.143791392445564,-0.069079399108887,-0.018401920795441,-0.037453591823578,-0.10020637512207,-0.08613133430481,-0.040091991424561,0.002521514892578,-0.111521244049072,-0.304137468338013,-0.340534210205078,-0.39537501335144,-0.124963521957397,-0.304748058319092,-0.445013999938965,-0.537957191467285,0.023511409759522,-0.15438437461853,-0.040973424911499,-0.0476393699646,0.009385347366333,-0.169728517532349,-0.041054487228394,0.02841591835022
